what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376258691424
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376258691451
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376258693856
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376258719082
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376258733225
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376258817046
started,bundle,org.eclipse.mylyn.java.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.java.ui",1376258819636
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1376258825466
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1376258828693
started,bundle,org.eclipse.mylyn.java.tasks,3.7.1.v20120425-0100,"org.eclipse.mylyn.java.tasks",1376258828719
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1376258829015
